time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(15, 31)",6,20.0
0,Greedy,T2,"(19, 72)",3,24.0
0,Greedy,T3,"(61, 24)",9,18.0
0,Greedy,T4,"(41, 47)",4,13.0
0,Greedy,T5,"(15, 95)",2,15.0
0,Greedy,T6,"(76, 70)",1,16.0
0,Greedy,T7,"(89, 52)",6,26.0
0,Greedy,T8,"(7, 43)",8,13.0
0,Greedy,T9,"(51, 6)",3,25.0
0,Greedy,T10,"(87, 92)",7,13.0
0,Auction,T1,"(15, 31)",6,20.0
0,Auction,T2,"(19, 72)",3,24.0
0,Auction,T3,"(61, 24)",9,18.0
0,Auction,T4,"(41, 47)",4,13.0
0,Auction,T5,"(15, 95)",2,15.0
0,Auction,T6,"(76, 70)",1,16.0
0,Auction,T7,"(89, 52)",6,26.0
0,Auction,T8,"(7, 43)",8,13.0
0,Auction,T9,"(51, 6)",3,25.0
0,Auction,T10,"(87, 92)",7,13.0
0,Q-Learning,T1,"(15, 31)",6,20.0
0,Q-Learning,T2,"(19, 72)",3,24.0
0,Q-Learning,T3,"(61, 24)",9,18.0
0,Q-Learning,T4,"(41, 47)",4,13.0
0,Q-Learning,T5,"(15, 95)",2,15.0
0,Q-Learning,T6,"(76, 70)",1,16.0
0,Q-Learning,T7,"(89, 52)",6,26.0
0,Q-Learning,T8,"(7, 43)",8,13.0
0,Q-Learning,T9,"(51, 6)",3,25.0
0,Q-Learning,T10,"(87, 92)",7,13.0
1,Greedy,T6,"(76, 70)",2,16.0
1,Auction,T6,"(76, 70)",2,16.0
1,Q-Learning,T6,"(76, 70)",2,16.0
2,Greedy,T6,"(76, 70)",3,16.0
2,Greedy,D2,"(93, 96)",8,15.0
2,Auction,T6,"(76, 70)",3,16.0
2,Auction,D2,"(93, 96)",8,15.0
2,Q-Learning,T6,"(76, 70)",3,16.0
2,Q-Learning,D2,"(93, 96)",8,15.0
3,Greedy,T6,"(76, 70)",4,16.0
3,Greedy,D2,"(93, 96)",9,15.0
3,Greedy,D3,"(30, 67)",7,27.0
3,Auction,T6,"(76, 70)",4,16.0
3,Auction,D2,"(93, 96)",9,15.0
3,Auction,D3,"(30, 67)",7,27.0
3,Q-Learning,T6,"(76, 70)",4,16.0
3,Q-Learning,D2,"(93, 96)",9,15.0
3,Q-Learning,D3,"(30, 67)",7,27.0
4,Greedy,T6,"(76, 70)",5,16.0
4,Greedy,D2,"(93, 96)",10,15.0
4,Greedy,D3,"(30, 67)",8,27.0
4,Greedy,D4,"(28, 52)",5,23.0
4,Auction,T6,"(76, 70)",5,16.0
4,Auction,D2,"(93, 96)",10,15.0
4,Auction,D3,"(30, 67)",8,27.0
4,Auction,D4,"(28, 52)",5,23.0
4,Q-Learning,T6,"(76, 70)",5,16.0
4,Q-Learning,D2,"(93, 96)",10,15.0
4,Q-Learning,D3,"(30, 67)",8,27.0
4,Q-Learning,D4,"(28, 52)",5,23.0
5,Greedy,T6,"(76, 70)",6,16.0
5,Greedy,D2,"(93, 96)",11,15.0
5,Greedy,D3,"(30, 67)",9,27.0
5,Greedy,D4,"(28, 52)",6,23.0
5,Greedy,D5,"(90, 10)",5,29.0
5,Auction,T6,"(76, 70)",6,16.0
5,Auction,D2,"(93, 96)",11,15.0
5,Auction,D3,"(30, 67)",9,27.0
5,Auction,D4,"(28, 52)",6,23.0
5,Auction,D5,"(90, 10)",5,29.0
5,Q-Learning,T6,"(76, 70)",6,16.0
5,Q-Learning,D2,"(93, 96)",11,15.0
5,Q-Learning,D3,"(30, 67)",9,27.0
5,Q-Learning,D4,"(28, 52)",6,23.0
5,Q-Learning,D5,"(90, 10)",5,29.0
6,Greedy,T6,"(76, 70)",7,16.0
6,Greedy,D2,"(93, 96)",12,15.0
6,Greedy,D3,"(30, 67)",10,27.0
6,Greedy,D4,"(28, 52)",7,23.0
6,Greedy,D5,"(90, 10)",6,29.0
6,Greedy,D6,"(10, 39)",3,13.0
6,Auction,T6,"(76, 70)",7,16.0
6,Auction,D2,"(93, 96)",12,15.0
6,Auction,D3,"(30, 67)",10,27.0
6,Auction,D4,"(28, 52)",7,23.0
6,Auction,D5,"(90, 10)",6,29.0
6,Auction,D6,"(10, 39)",3,13.0
6,Q-Learning,T6,"(76, 70)",7,16.0
6,Q-Learning,D2,"(93, 96)",12,15.0
6,Q-Learning,D3,"(30, 67)",10,27.0
6,Q-Learning,D4,"(28, 52)",7,23.0
6,Q-Learning,D5,"(90, 10)",6,29.0
6,Q-Learning,D6,"(10, 39)",3,13.0
7,Greedy,T6,"(76, 70)",8,16.0
7,Greedy,D2,"(93, 96)",13,15.0
7,Greedy,D3,"(30, 67)",11,27.0
7,Greedy,D4,"(28, 52)",8,23.0
7,Greedy,D5,"(90, 10)",7,29.0
7,Greedy,D6,"(10, 39)",4,13.0
7,Greedy,D7,"(75, 54)",2,15.0
7,Auction,T6,"(76, 70)",8,16.0
7,Auction,D2,"(93, 96)",13,15.0
7,Auction,D3,"(30, 67)",11,27.0
7,Auction,D4,"(28, 52)",8,23.0
7,Auction,D5,"(90, 10)",7,29.0
7,Auction,D6,"(10, 39)",4,13.0
7,Auction,D7,"(75, 54)",2,15.0
7,Q-Learning,T6,"(76, 70)",8,16.0
7,Q-Learning,D2,"(93, 96)",13,15.0
7,Q-Learning,D3,"(30, 67)",11,27.0
7,Q-Learning,D4,"(28, 52)",8,23.0
7,Q-Learning,D5,"(90, 10)",7,29.0
7,Q-Learning,D6,"(10, 39)",4,13.0
7,Q-Learning,D7,"(75, 54)",2,15.0
8,Greedy,T6,"(76, 70)",9,16.0
8,Greedy,D2,"(93, 96)",14,15.0
8,Greedy,D3,"(30, 67)",12,27.0
8,Greedy,D4,"(28, 52)",9,23.0
8,Greedy,D5,"(90, 10)",8,29.0
8,Greedy,D6,"(10, 39)",5,13.0
8,Greedy,D7,"(75, 54)",3,15.0
8,Auction,T6,"(76, 70)",9,16.0
8,Auction,D2,"(93, 96)",14,15.0
8,Auction,D3,"(30, 67)",12,27.0
8,Auction,D4,"(28, 52)",9,23.0
8,Auction,D5,"(90, 10)",8,29.0
8,Auction,D6,"(10, 39)",5,13.0
8,Auction,D7,"(75, 54)",3,15.0
8,Q-Learning,T6,"(76, 70)",9,16.0
8,Q-Learning,D2,"(93, 96)",14,15.0
8,Q-Learning,D3,"(30, 67)",12,27.0
8,Q-Learning,D4,"(28, 52)",9,23.0
8,Q-Learning,D5,"(90, 10)",8,29.0
8,Q-Learning,D6,"(10, 39)",5,13.0
8,Q-Learning,D7,"(75, 54)",3,15.0
9,Greedy,T6,"(76, 70)",10,16.0
9,Greedy,D2,"(93, 96)",15,15.0
9,Greedy,D3,"(30, 67)",13,27.0
9,Greedy,D4,"(28, 52)",10,23.0
9,Greedy,D5,"(90, 10)",9,29.0
9,Greedy,D6,"(10, 39)",6,13.0
9,Greedy,D7,"(75, 54)",4,15.0
9,Greedy,D8,"(10, 27)",8,12.0
9,Auction,T6,"(76, 70)",10,16.0
9,Auction,D2,"(93, 96)",15,15.0
9,Auction,D3,"(30, 67)",13,27.0
9,Auction,D4,"(28, 52)",10,23.0
9,Auction,D5,"(90, 10)",9,29.0
9,Auction,D6,"(10, 39)",6,13.0
9,Auction,D7,"(75, 54)",4,15.0
9,Auction,D8,"(10, 27)",8,12.0
9,Q-Learning,T6,"(76, 70)",10,16.0
9,Q-Learning,D2,"(93, 96)",15,15.0
9,Q-Learning,D3,"(30, 67)",13,27.0
9,Q-Learning,D4,"(28, 52)",10,23.0
9,Q-Learning,D5,"(90, 10)",9,29.0
9,Q-Learning,D6,"(10, 39)",6,13.0
9,Q-Learning,D7,"(75, 54)",4,15.0
9,Q-Learning,D8,"(10, 27)",8,12.0
10,Greedy,T6,"(76, 70)",11,16.0
10,Greedy,D2,"(93, 96)",16,15.0
10,Greedy,D3,"(30, 67)",14,27.0
10,Greedy,D4,"(28, 52)",11,23.0
10,Greedy,D5,"(90, 10)",10,29.0
10,Greedy,D6,"(10, 39)",7,13.0
10,Greedy,D7,"(75, 54)",5,15.0
10,Greedy,D8,"(10, 27)",9,12.0
10,Greedy,D9,"(37, 69)",1,15.0
10,Auction,T6,"(76, 70)",11,16.0
10,Auction,D2,"(93, 96)",16,15.0
10,Auction,D3,"(30, 67)",14,27.0
10,Auction,D4,"(28, 52)",11,23.0
10,Auction,D5,"(90, 10)",10,29.0
10,Auction,D6,"(10, 39)",7,13.0
10,Auction,D7,"(75, 54)",5,15.0
10,Auction,D8,"(10, 27)",9,12.0
10,Auction,D9,"(37, 69)",1,15.0
10,Q-Learning,T6,"(76, 70)",11,16.0
10,Q-Learning,D2,"(93, 96)",16,15.0
10,Q-Learning,D3,"(30, 67)",14,27.0
10,Q-Learning,D4,"(28, 52)",11,23.0
10,Q-Learning,D5,"(90, 10)",10,29.0
10,Q-Learning,D6,"(10, 39)",7,13.0
10,Q-Learning,D7,"(75, 54)",5,15.0
10,Q-Learning,D8,"(10, 27)",9,12.0
10,Q-Learning,D9,"(37, 69)",1,15.0
11,Greedy,T6,"(76, 70)",12,16.0
11,Greedy,D2,"(93, 96)",17,15.0
11,Greedy,D3,"(30, 67)",15,27.0
11,Greedy,D4,"(28, 52)",12,23.0
11,Greedy,D5,"(90, 10)",11,29.0
11,Greedy,D6,"(10, 39)",8,13.0
11,Greedy,D7,"(75, 54)",6,15.0
11,Greedy,D8,"(10, 27)",10,12.0
11,Greedy,D9,"(37, 69)",2,15.0
11,Auction,T6,"(76, 70)",12,16.0
11,Auction,D2,"(93, 96)",17,15.0
11,Auction,D3,"(30, 67)",15,27.0
11,Auction,D4,"(28, 52)",12,23.0
11,Auction,D5,"(90, 10)",11,29.0
11,Auction,D6,"(10, 39)",8,13.0
11,Auction,D7,"(75, 54)",6,15.0
11,Auction,D8,"(10, 27)",10,12.0
11,Auction,D9,"(37, 69)",2,15.0
11,Q-Learning,T6,"(76, 70)",12,16.0
11,Q-Learning,D2,"(93, 96)",17,15.0
11,Q-Learning,D3,"(30, 67)",15,27.0
11,Q-Learning,D4,"(28, 52)",12,23.0
11,Q-Learning,D5,"(90, 10)",11,29.0
11,Q-Learning,D6,"(10, 39)",8,13.0
11,Q-Learning,D7,"(75, 54)",6,15.0
11,Q-Learning,D8,"(10, 27)",10,12.0
11,Q-Learning,D9,"(37, 69)",2,15.0
12,Greedy,T6,"(76, 70)",13,16.0
12,Greedy,D2,"(93, 96)",18,15.0
12,Greedy,D3,"(30, 67)",16,27.0
12,Greedy,D4,"(28, 52)",13,23.0
12,Greedy,D5,"(90, 10)",12,29.0
12,Greedy,D6,"(10, 39)",9,13.0
12,Greedy,D7,"(75, 54)",7,15.0
12,Greedy,D8,"(10, 27)",11,12.0
12,Greedy,D9,"(37, 69)",3,15.0
12,Auction,T6,"(76, 70)",13,16.0
12,Auction,D2,"(93, 96)",18,15.0
12,Auction,D3,"(30, 67)",16,27.0
12,Auction,D4,"(28, 52)",13,23.0
12,Auction,D5,"(90, 10)",12,29.0
12,Auction,D6,"(10, 39)",9,13.0
12,Auction,D7,"(75, 54)",7,15.0
12,Auction,D8,"(10, 27)",11,12.0
12,Auction,D9,"(37, 69)",3,15.0
12,Q-Learning,T6,"(76, 70)",13,16.0
12,Q-Learning,D2,"(93, 96)",18,15.0
12,Q-Learning,D3,"(30, 67)",16,27.0
12,Q-Learning,D4,"(28, 52)",13,23.0
12,Q-Learning,D5,"(90, 10)",12,29.0
12,Q-Learning,D6,"(10, 39)",9,13.0
12,Q-Learning,D7,"(75, 54)",7,15.0
12,Q-Learning,D8,"(10, 27)",11,12.0
12,Q-Learning,D9,"(37, 69)",3,15.0
13,Greedy,T6,"(76, 70)",14,16.0
13,Greedy,D2,"(93, 96)",19,15.0
13,Greedy,D3,"(30, 67)",17,27.0
13,Greedy,D4,"(28, 52)",14,23.0
13,Greedy,D5,"(90, 10)",13,29.0
13,Greedy,D6,"(10, 39)",10,13.0
13,Greedy,D7,"(75, 54)",8,15.0
13,Greedy,D8,"(10, 27)",12,12.0
13,Greedy,D9,"(37, 69)",4,15.0
13,Auction,T6,"(76, 70)",14,16.0
13,Auction,D2,"(93, 96)",19,15.0
13,Auction,D3,"(30, 67)",17,27.0
13,Auction,D4,"(28, 52)",14,23.0
13,Auction,D5,"(90, 10)",13,29.0
13,Auction,D6,"(10, 39)",10,13.0
13,Auction,D7,"(75, 54)",8,15.0
13,Auction,D8,"(10, 27)",12,12.0
13,Auction,D9,"(37, 69)",4,15.0
13,Q-Learning,T6,"(76, 70)",14,16.0
13,Q-Learning,D2,"(93, 96)",19,15.0
13,Q-Learning,D3,"(30, 67)",17,27.0
13,Q-Learning,D4,"(28, 52)",14,23.0
13,Q-Learning,D5,"(90, 10)",13,29.0
13,Q-Learning,D6,"(10, 39)",10,13.0
13,Q-Learning,D7,"(75, 54)",8,15.0
13,Q-Learning,D8,"(10, 27)",12,12.0
13,Q-Learning,D9,"(37, 69)",4,15.0
14,Greedy,T6,"(76, 70)",15,16.0
14,Greedy,D2,"(93, 96)",20,15.0
14,Greedy,D3,"(30, 67)",18,27.0
14,Greedy,D4,"(28, 52)",15,23.0
14,Greedy,D5,"(90, 10)",14,29.0
14,Greedy,D6,"(10, 39)",11,13.0
14,Greedy,D7,"(75, 54)",9,15.0
14,Greedy,D8,"(10, 27)",13,12.0
14,Greedy,D9,"(37, 69)",5,15.0
14,Auction,T6,"(76, 70)",15,16.0
14,Auction,D2,"(93, 96)",20,15.0
14,Auction,D3,"(30, 67)",18,27.0
14,Auction,D4,"(28, 52)",15,23.0
14,Auction,D5,"(90, 10)",14,29.0
14,Auction,D6,"(10, 39)",11,13.0
14,Auction,D7,"(75, 54)",9,15.0
14,Auction,D8,"(10, 27)",13,12.0
14,Auction,D9,"(37, 69)",5,15.0
14,Q-Learning,T6,"(76, 70)",15,16.0
14,Q-Learning,D2,"(93, 96)",20,15.0
14,Q-Learning,D3,"(30, 67)",18,27.0
14,Q-Learning,D4,"(28, 52)",15,23.0
14,Q-Learning,D5,"(90, 10)",14,29.0
14,Q-Learning,D6,"(10, 39)",11,13.0
14,Q-Learning,D7,"(75, 54)",9,15.0
14,Q-Learning,D8,"(10, 27)",13,12.0
14,Q-Learning,D9,"(37, 69)",5,15.0
15,Greedy,T6,"(76, 70)",16,16.0
15,Greedy,D2,"(93, 96)",21,15.0
15,Greedy,D3,"(30, 67)",19,27.0
15,Greedy,D4,"(28, 52)",16,23.0
15,Greedy,D5,"(90, 10)",15,29.0
15,Greedy,D6,"(10, 39)",12,13.0
15,Greedy,D7,"(75, 54)",10,15.0
15,Greedy,D8,"(10, 27)",14,12.0
15,Greedy,D9,"(37, 69)",6,15.0
15,Greedy,D10,"(87, 62)",8,11.0
15,Auction,T6,"(76, 70)",16,16.0
15,Auction,D2,"(93, 96)",21,15.0
15,Auction,D3,"(30, 67)",19,27.0
15,Auction,D4,"(28, 52)",16,23.0
15,Auction,D5,"(90, 10)",15,29.0
15,Auction,D6,"(10, 39)",12,13.0
15,Auction,D7,"(75, 54)",10,15.0
15,Auction,D8,"(10, 27)",14,12.0
15,Auction,D9,"(37, 69)",6,15.0
15,Auction,D10,"(87, 62)",8,11.0
15,Q-Learning,T6,"(76, 70)",16,16.0
15,Q-Learning,D2,"(93, 96)",21,15.0
15,Q-Learning,D3,"(30, 67)",19,27.0
15,Q-Learning,D4,"(28, 52)",16,23.0
15,Q-Learning,D5,"(90, 10)",15,29.0
15,Q-Learning,D6,"(10, 39)",12,13.0
15,Q-Learning,D7,"(75, 54)",10,15.0
15,Q-Learning,D8,"(10, 27)",14,12.0
15,Q-Learning,D9,"(37, 69)",6,15.0
15,Q-Learning,D10,"(87, 62)",8,11.0
16,Greedy,T6,"(76, 70)",17,16.0
16,Greedy,D3,"(30, 67)",20,27.0
16,Greedy,D4,"(28, 52)",17,23.0
16,Greedy,D5,"(90, 10)",16,29.0
16,Greedy,D6,"(10, 39)",13,13.0
16,Greedy,D7,"(75, 54)",11,15.0
16,Greedy,D8,"(10, 27)",15,12.0
16,Greedy,D9,"(37, 69)",7,15.0
16,Greedy,D10,"(87, 62)",9,11.0
16,Auction,T6,"(76, 70)",17,16.0
16,Auction,D3,"(30, 67)",20,27.0
16,Auction,D4,"(28, 52)",17,23.0
16,Auction,D5,"(90, 10)",16,29.0
16,Auction,D6,"(10, 39)",13,13.0
16,Auction,D7,"(75, 54)",11,15.0
16,Auction,D8,"(10, 27)",15,12.0
16,Auction,D9,"(37, 69)",7,15.0
16,Auction,D10,"(87, 62)",9,11.0
16,Q-Learning,T6,"(76, 70)",17,16.0
16,Q-Learning,D3,"(30, 67)",20,27.0
16,Q-Learning,D4,"(28, 52)",17,23.0
16,Q-Learning,D5,"(90, 10)",16,29.0
16,Q-Learning,D6,"(10, 39)",13,13.0
16,Q-Learning,D7,"(75, 54)",11,15.0
16,Q-Learning,D8,"(10, 27)",15,12.0
16,Q-Learning,D9,"(37, 69)",7,15.0
16,Q-Learning,D10,"(87, 62)",9,11.0
17,Greedy,D4,"(28, 52)",18,23.0
17,Greedy,D5,"(90, 10)",17,29.0
17,Greedy,D6,"(10, 39)",14,13.0
17,Greedy,D7,"(75, 54)",12,15.0
17,Greedy,D8,"(10, 27)",16,12.0
17,Greedy,D9,"(37, 69)",8,15.0
17,Greedy,D10,"(87, 62)",10,11.0
17,Auction,T6,"(76, 70)",18,16.0
17,Auction,D3,"(30, 67)",21,27.0
17,Auction,D5,"(90, 10)",17,29.0
17,Auction,D6,"(10, 39)",14,13.0
17,Auction,D7,"(75, 54)",12,15.0
17,Auction,D8,"(10, 27)",16,12.0
17,Auction,D9,"(37, 69)",8,15.0
17,Auction,D10,"(87, 62)",10,11.0
17,Q-Learning,T6,"(76, 70)",18,16.0
17,Q-Learning,D4,"(28, 52)",18,23.0
17,Q-Learning,D5,"(90, 10)",17,29.0
17,Q-Learning,D6,"(10, 39)",14,13.0
17,Q-Learning,D7,"(75, 54)",12,15.0
17,Q-Learning,D8,"(10, 27)",16,12.0
17,Q-Learning,D9,"(37, 69)",8,15.0
17,Q-Learning,D10,"(87, 62)",10,11.0
18,Greedy,D4,"(28, 52)",19,23.0
18,Greedy,D5,"(90, 10)",18,29.0
18,Greedy,D6,"(10, 39)",15,13.0
18,Greedy,D7,"(75, 54)",13,15.0
18,Greedy,D8,"(10, 27)",17,12.0
18,Greedy,D9,"(37, 69)",9,15.0
18,Greedy,D10,"(87, 62)",11,11.0
18,Auction,T6,"(76, 70)",19,16.0
18,Auction,D3,"(30, 67)",22,27.0
18,Auction,D5,"(90, 10)",18,29.0
18,Auction,D7,"(75, 54)",13,15.0
18,Auction,D8,"(10, 27)",17,12.0
18,Auction,D9,"(37, 69)",9,15.0
18,Auction,D10,"(87, 62)",11,11.0
18,Q-Learning,T6,"(76, 70)",19,16.0
18,Q-Learning,D5,"(90, 10)",18,29.0
18,Q-Learning,D6,"(10, 39)",15,13.0
18,Q-Learning,D7,"(75, 54)",13,15.0
18,Q-Learning,D8,"(10, 27)",17,12.0
18,Q-Learning,D9,"(37, 69)",9,15.0
18,Q-Learning,D10,"(87, 62)",11,11.0
19,Greedy,D4,"(28, 52)",20,23.0
19,Greedy,D5,"(90, 10)",19,29.0
19,Greedy,D6,"(10, 39)",16,13.0
19,Greedy,D7,"(75, 54)",14,15.0
19,Greedy,D8,"(10, 27)",18,12.0
19,Greedy,D9,"(37, 69)",10,15.0
19,Greedy,D10,"(87, 62)",12,11.0
19,Auction,T6,"(76, 70)",20,16.0
19,Auction,D3,"(30, 67)",23,27.0
19,Auction,D5,"(90, 10)",19,29.0
19,Auction,D7,"(75, 54)",14,15.0
19,Auction,D8,"(10, 27)",18,12.0
19,Auction,D9,"(37, 69)",10,15.0
19,Auction,D10,"(87, 62)",12,11.0
19,Q-Learning,T6,"(76, 70)",20,16.0
19,Q-Learning,D5,"(90, 10)",19,29.0
19,Q-Learning,D6,"(10, 39)",16,13.0
19,Q-Learning,D7,"(75, 54)",14,15.0
19,Q-Learning,D8,"(10, 27)",18,12.0
