time_step,Task ID,"Task Position (x, y)",Urgency,Duration (min)
1,E1,"(86, 61)",8,17
3,E2,"(54, 10)",2,10
4,E3,"(50, 37)",7,16
7,E4,"(17, 16)",6,29
8,E5,"(38, 98)",1,12
12,E6,"(43, 36)",1,25
15,E7,"(11, 35)",8,21
17,E8,"(57, 25)",0,21
18,E9,"(6, 35)",0,17
20,E10,"(79, 98)",4,25
21,E11,"(46, 54)",5,13
23,E12,"(62, 9)",1,27
26,E13,"(2, 25)",7,28
28,E14,"(55, 85)",8,27
30,E15,"(35, 29)",7,11
31,E16,"(28, 24)",7,25
33,E17,"(53, 30)",0,23
34,E18,"(0, 53)",8,17
35,E19,"(35, 3)",9,21
38,E20,"(11, 69)",7,13
39,E21,"(6, 31)",6,12
43,E22,"(96, 16)",4,20
47,E23,"(86, 50)",0,24
48,E24,"(91, 58)",6,28
52,E25,"(54, 99)",0,11
53,E26,"(42, 16)",4,10
54,E27,"(35, 65)",0,22
55,E28,"(95, 94)",3,22
57,E29,"(19, 92)",2,11
59,E30,"(27, 57)",0,13
60,E31,"(32, 39)",5,14
61,E32,"(69, 1)",4,13
63,E33,"(13, 27)",7,15
64,E34,"(30, 56)",6,15
66,E35,"(57, 36)",5,20
67,E36,"(47, 59)",1,10
68,E37,"(44, 90)",5,12
72,E38,"(51, 72)",8,13
73,E39,"(27, 11)",2,27
74,E40,"(18, 45)",1,12
76,E41,"(1, 7)",2,12
78,E42,"(59, 19)",6,26
79,E43,"(42, 17)",8,26
81,E44,"(43, 2)",0,22
87,E45,"(22, 59)",5,18
88,E46,"(0, 21)",3,29
90,E47,"(66, 69)",6,24
91,E48,"(89, 77)",1,17
92,E49,"(79, 71)",3,19
93,E50,"(63, 97)",8,18
94,E51,"(60, 68)",0,12
95,E52,"(54, 54)",7,30
97,E53,"(10, 7)",4,20
99,E54,"(28, 67)",9,27
