time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(53, 5)",3,10.0
0,Greedy,T2,"(40, 69)",3,10.0
0,Greedy,T3,"(91, 77)",7,29.0
0,Greedy,T4,"(87, 45)",4,14.0
0,Greedy,T5,"(42, 50)",7,19.0
0,Greedy,T6,"(43, 56)",9,30.0
0,Greedy,T7,"(27, 13)",3,21.0
0,Greedy,T8,"(11, 50)",4,15.0
0,Greedy,T9,"(41, 35)",1,12.0
0,Greedy,T10,"(16, 20)",4,18.0
0,Auction,T1,"(53, 5)",3,10.0
0,Auction,T2,"(40, 69)",3,10.0
0,Auction,T3,"(91, 77)",7,29.0
0,Auction,T4,"(87, 45)",4,14.0
0,Auction,T5,"(42, 50)",7,19.0
0,Auction,T6,"(43, 56)",9,30.0
0,Auction,T7,"(27, 13)",3,21.0
0,Auction,T8,"(11, 50)",4,15.0
0,Auction,T9,"(41, 35)",1,12.0
0,Auction,T10,"(16, 20)",4,18.0
0,Q-Learning,T1,"(53, 5)",3,10.0
0,Q-Learning,T2,"(40, 69)",3,10.0
0,Q-Learning,T3,"(91, 77)",7,29.0
0,Q-Learning,T4,"(87, 45)",4,14.0
0,Q-Learning,T5,"(42, 50)",7,19.0
0,Q-Learning,T6,"(43, 56)",9,30.0
0,Q-Learning,T7,"(27, 13)",3,21.0
0,Q-Learning,T8,"(11, 50)",4,15.0
0,Q-Learning,T9,"(41, 35)",1,12.0
0,Q-Learning,T10,"(16, 20)",4,18.0
1,Q-Learning,T1,"(53, 5)",4,10.0
1,Q-Learning,T2,"(40, 69)",4,10.0
1,Q-Learning,T3,"(91, 77)",8,29.0
1,Q-Learning,T4,"(87, 45)",5,14.0
1,Q-Learning,T7,"(27, 13)",4,21.0
1,Q-Learning,T8,"(11, 50)",5,15.0
1,Q-Learning,T10,"(16, 20)",5,18.0
2,Greedy,E1,"(30, 51)",10,25.0
2,Auction,E1,"(30, 51)",10,25.0
2,Q-Learning,T1,"(53, 5)",5,10.0
2,Q-Learning,T2,"(40, 69)",5,10.0
2,Q-Learning,T4,"(87, 45)",6,14.0
2,Q-Learning,T8,"(11, 50)",6,15.0
2,Q-Learning,T10,"(16, 20)",6,18.0
3,Greedy,E1,"(30, 51)",11,25.0
3,Auction,E1,"(30, 51)",11,25.0
3,Q-Learning,T1,"(53, 5)",6,10.0
3,Q-Learning,T2,"(40, 69)",6,10.0
3,Q-Learning,T10,"(16, 20)",7,18.0
4,Greedy,E1,"(30, 51)",12,25.0
4,Greedy,E2,"(45, 15)",3,18.0
4,Auction,E1,"(30, 51)",12,25.0
4,Auction,E2,"(45, 15)",3,18.0
4,Q-Learning,T1,"(53, 5)",7,10.0
4,Q-Learning,T2,"(40, 69)",7,10.0
5,Greedy,E1,"(30, 51)",13,25.0
5,Greedy,E2,"(45, 15)",4,18.0
5,Greedy,E3,"(30, 64)",9,13.0
5,Auction,E1,"(30, 51)",13,25.0
5,Auction,E2,"(45, 15)",4,18.0
5,Auction,E3,"(30, 64)",9,13.0
5,Q-Learning,T1,"(53, 5)",8,10.0
5,Q-Learning,T2,"(40, 69)",8,10.0
5,Q-Learning,E3,"(30, 64)",9,13.0
6,Greedy,E1,"(30, 51)",14,25.0
6,Greedy,E2,"(45, 15)",5,18.0
6,Greedy,E3,"(30, 64)",10,13.0
6,Greedy,E4,"(30, 33)",10,20.0
6,Auction,E1,"(30, 51)",14,25.0
6,Auction,E2,"(45, 15)",5,18.0
6,Auction,E3,"(30, 64)",10,13.0
6,Auction,E4,"(30, 33)",10,20.0
6,Q-Learning,T1,"(53, 5)",9,10.0
6,Q-Learning,T2,"(40, 69)",9,10.0
6,Q-Learning,E3,"(30, 64)",10,13.0
6,Q-Learning,E4,"(30, 33)",10,20.0
7,Greedy,E1,"(30, 51)",15,25.0
7,Greedy,E2,"(45, 15)",6,18.0
7,Greedy,E3,"(30, 64)",11,13.0
7,Greedy,E4,"(30, 33)",11,20.0
7,Auction,E1,"(30, 51)",15,25.0
7,Auction,E2,"(45, 15)",6,18.0
7,Auction,E3,"(30, 64)",11,13.0
7,Auction,E4,"(30, 33)",11,20.0
7,Q-Learning,T1,"(53, 5)",10,10.0
7,Q-Learning,T2,"(40, 69)",10,10.0
7,Q-Learning,E3,"(30, 64)",11,13.0
7,Q-Learning,E4,"(30, 33)",11,20.0
8,Greedy,E1,"(30, 51)",16,25.0
8,Greedy,E2,"(45, 15)",7,18.0
8,Greedy,E3,"(30, 64)",12,13.0
8,Greedy,E4,"(30, 33)",12,20.0
8,Greedy,E5,"(95, 0)",4,30.0
8,Auction,E1,"(30, 51)",16,25.0
8,Auction,E2,"(45, 15)",7,18.0
8,Auction,E3,"(30, 64)",12,13.0
8,Auction,E4,"(30, 33)",12,20.0
8,Auction,E5,"(95, 0)",4,30.0
8,Q-Learning,T1,"(53, 5)",11,10.0
8,Q-Learning,T2,"(40, 69)",11,10.0
8,Q-Learning,E3,"(30, 64)",12,13.0
8,Q-Learning,E4,"(30, 33)",12,20.0
8,Q-Learning,E5,"(95, 0)",4,30.0
9,Greedy,E1,"(30, 51)",17,25.0
9,Greedy,E2,"(45, 15)",8,18.0
9,Greedy,E3,"(30, 64)",13,13.0
9,Greedy,E4,"(30, 33)",13,20.0
9,Greedy,E5,"(95, 0)",5,30.0
9,Greedy,E6,"(55, 70)",4,29.0
9,Auction,E1,"(30, 51)",17,25.0
9,Auction,E2,"(45, 15)",8,18.0
9,Auction,E3,"(30, 64)",13,13.0
9,Auction,E4,"(30, 33)",13,20.0
9,Auction,E5,"(95, 0)",5,30.0
9,Auction,E6,"(55, 70)",4,29.0
9,Q-Learning,T1,"(53, 5)",12,10.0
9,Q-Learning,T2,"(40, 69)",12,10.0
9,Q-Learning,E3,"(30, 64)",13,13.0
9,Q-Learning,E4,"(30, 33)",13,20.0
9,Q-Learning,E5,"(95, 0)",5,30.0
9,Q-Learning,E6,"(55, 70)",4,29.0
10,Greedy,E1,"(30, 51)",18,25.0
10,Greedy,E2,"(45, 15)",9,18.0
10,Greedy,E3,"(30, 64)",14,13.0
10,Greedy,E4,"(30, 33)",14,20.0
10,Greedy,E5,"(95, 0)",6,30.0
10,Greedy,E6,"(55, 70)",5,29.0
10,Greedy,E7,"(32, 0)",10,27.0
10,Auction,E1,"(30, 51)",18,25.0
10,Auction,E2,"(45, 15)",9,18.0
10,Auction,E3,"(30, 64)",14,13.0
10,Auction,E4,"(30, 33)",14,20.0
10,Auction,E5,"(95, 0)",6,30.0
10,Auction,E6,"(55, 70)",5,29.0
10,Auction,E7,"(32, 0)",10,27.0
10,Q-Learning,T1,"(53, 5)",13,10.0
10,Q-Learning,T2,"(40, 69)",13,10.0
10,Q-Learning,E3,"(30, 64)",14,13.0
10,Q-Learning,E4,"(30, 33)",14,20.0
10,Q-Learning,E5,"(95, 0)",6,30.0
10,Q-Learning,E6,"(55, 70)",5,29.0
10,Q-Learning,E7,"(32, 0)",10,27.0
11,Greedy,E1,"(30, 51)",19,25.0
11,Greedy,E2,"(45, 15)",10,18.0
11,Greedy,E3,"(30, 64)",15,13.0
11,Greedy,E4,"(30, 33)",15,20.0
11,Greedy,E5,"(95, 0)",7,30.0
11,Greedy,E6,"(55, 70)",6,29.0
11,Greedy,E7,"(32, 0)",11,27.0
11,Auction,E1,"(30, 51)",19,25.0
11,Auction,E2,"(45, 15)",10,18.0
11,Auction,E3,"(30, 64)",15,13.0
11,Auction,E4,"(30, 33)",15,20.0
11,Auction,E5,"(95, 0)",7,30.0
11,Auction,E6,"(55, 70)",6,29.0
11,Auction,E7,"(32, 0)",11,27.0
11,Q-Learning,T1,"(53, 5)",14,10.0
11,Q-Learning,T2,"(40, 69)",14,10.0
11,Q-Learning,E3,"(30, 64)",15,13.0
11,Q-Learning,E4,"(30, 33)",15,20.0
11,Q-Learning,E5,"(95, 0)",7,30.0
11,Q-Learning,E6,"(55, 70)",6,29.0
11,Q-Learning,E7,"(32, 0)",11,27.0
12,Greedy,E1,"(30, 51)",20,25.0
12,Greedy,E2,"(45, 15)",11,18.0
12,Greedy,E3,"(30, 64)",16,13.0
12,Greedy,E4,"(30, 33)",16,20.0
12,Greedy,E5,"(95, 0)",8,30.0
12,Greedy,E6,"(55, 70)",7,29.0
12,Greedy,E7,"(32, 0)",12,27.0
12,Greedy,E8,"(54, 74)",1,13.0
12,Auction,E1,"(30, 51)",20,25.0
12,Auction,E2,"(45, 15)",11,18.0
12,Auction,E3,"(30, 64)",16,13.0
12,Auction,E4,"(30, 33)",16,20.0
12,Auction,E5,"(95, 0)",8,30.0
12,Auction,E6,"(55, 70)",7,29.0
12,Auction,E7,"(32, 0)",12,27.0
12,Auction,E8,"(54, 74)",1,13.0
12,Q-Learning,T1,"(53, 5)",15,10.0
12,Q-Learning,T2,"(40, 69)",15,10.0
12,Q-Learning,E3,"(30, 64)",16,13.0
12,Q-Learning,E4,"(30, 33)",16,20.0
12,Q-Learning,E5,"(95, 0)",8,30.0
12,Q-Learning,E6,"(55, 70)",7,29.0
12,Q-Learning,E7,"(32, 0)",12,27.0
12,Q-Learning,E8,"(54, 74)",1,13.0
13,Greedy,E1,"(30, 51)",21,25.0
13,Greedy,E2,"(45, 15)",12,18.0
13,Greedy,E3,"(30, 64)",17,13.0
13,Greedy,E4,"(30, 33)",17,20.0
13,Greedy,E5,"(95, 0)",9,30.0
13,Greedy,E6,"(55, 70)",8,29.0
13,Greedy,E7,"(32, 0)",13,27.0
13,Greedy,E8,"(54, 74)",2,13.0
13,Greedy,E9,"(99, 47)",3,27.0
13,Auction,E1,"(30, 51)",21,25.0
13,Auction,E2,"(45, 15)",12,18.0
13,Auction,E3,"(30, 64)",17,13.0
13,Auction,E4,"(30, 33)",17,20.0
13,Auction,E5,"(95, 0)",9,30.0
13,Auction,E6,"(55, 70)",8,29.0
13,Auction,E7,"(32, 0)",13,27.0
13,Auction,E8,"(54, 74)",2,13.0
13,Auction,E9,"(99, 47)",3,27.0
13,Q-Learning,T1,"(53, 5)",16,10.0
13,Q-Learning,T2,"(40, 69)",16,10.0
13,Q-Learning,E3,"(30, 64)",17,13.0
13,Q-Learning,E4,"(30, 33)",17,20.0
13,Q-Learning,E5,"(95, 0)",9,30.0
13,Q-Learning,E6,"(55, 70)",8,29.0
13,Q-Learning,E7,"(32, 0)",13,27.0
13,Q-Learning,E8,"(54, 74)",2,13.0
13,Q-Learning,E9,"(99, 47)",3,27.0
14,Greedy,E2,"(45, 15)",13,18.0
14,Greedy,E4,"(30, 33)",18,20.0
14,Greedy,E5,"(95, 0)",10,30.0
14,Greedy,E6,"(55, 70)",9,29.0
14,Greedy,E7,"(32, 0)",14,27.0
14,Greedy,E8,"(54, 74)",3,13.0
14,Greedy,E9,"(99, 47)",4,27.0
14,Auction,E1,"(30, 51)",22,25.0
14,Auction,E2,"(45, 15)",13,18.0
14,Auction,E4,"(30, 33)",18,20.0
14,Auction,E5,"(95, 0)",10,30.0
14,Auction,E6,"(55, 70)",9,29.0
14,Auction,E7,"(32, 0)",14,27.0
14,Auction,E8,"(54, 74)",3,13.0
14,Auction,E9,"(99, 47)",4,27.0
14,Q-Learning,T1,"(53, 5)",17,10.0
14,Q-Learning,T2,"(40, 69)",17,10.0
14,Q-Learning,E3,"(30, 64)",18,13.0
14,Q-Learning,E4,"(30, 33)",18,20.0
14,Q-Learning,E5,"(95, 0)",10,30.0
14,Q-Learning,E6,"(55, 70)",9,29.0
14,Q-Learning,E7,"(32, 0)",14,27.0
14,Q-Learning,E8,"(54, 74)",3,13.0
14,Q-Learning,E9,"(99, 47)",4,27.0
15,Greedy,E2,"(45, 15)",14,18.0
15,Greedy,E4,"(30, 33)",19,20.0
15,Greedy,E5,"(95, 0)",11,30.0
15,Greedy,E6,"(55, 70)",10,29.0
15,Greedy,E7,"(32, 0)",15,27.0
15,Greedy,E8,"(54, 74)",4,13.0
15,Greedy,E9,"(99, 47)",5,27.0
15,Greedy,E10,"(85, 94)",1,12.0
15,Auction,E1,"(30, 51)",23,25.0
15,Auction,E2,"(45, 15)",14,18.0
15,Auction,E4,"(30, 33)",19,20.0
15,Auction,E5,"(95, 0)",11,30.0
15,Auction,E6,"(55, 70)",10,29.0
15,Auction,E7,"(32, 0)",15,27.0
15,Auction,E8,"(54, 74)",4,13.0
15,Auction,E9,"(99, 47)",5,27.0
15,Auction,E10,"(85, 94)",1,12.0
15,Q-Learning,T1,"(53, 5)",18,10.0
15,Q-Learning,T2,"(40, 69)",18,10.0
15,Q-Learning,E3,"(30, 64)",19,13.0
15,Q-Learning,E4,"(30, 33)",19,20.0
15,Q-Learning,E5,"(95, 0)",11,30.0
15,Q-Learning,E6,"(55, 70)",10,29.0
15,Q-Learning,E7,"(32, 0)",15,27.0
15,Q-Learning,E8,"(54, 74)",4,13.0
15,Q-Learning,E9,"(99, 47)",5,27.0
15,Q-Learning,E10,"(85, 94)",1,12.0
16,Greedy,E2,"(45, 15)",15,18.0
16,Greedy,E4,"(30, 33)",20,20.0
16,Greedy,E5,"(95, 0)",12,30.0
16,Greedy,E6,"(55, 70)",11,29.0
16,Greedy,E7,"(32, 0)",16,27.0
16,Greedy,E8,"(54, 74)",5,13.0
16,Greedy,E9,"(99, 47)",6,27.0
16,Greedy,E10,"(85, 94)",2,12.0
16,Auction,E1,"(30, 51)",24,25.0
16,Auction,E2,"(45, 15)",15,18.0
16,Auction,E4,"(30, 33)",20,20.0
16,Auction,E5,"(95, 0)",12,30.0
16,Auction,E6,"(55, 70)",11,29.0
16,Auction,E7,"(32, 0)",16,27.0
16,Auction,E8,"(54, 74)",5,13.0
16,Auction,E9,"(99, 47)",6,27.0
16,Auction,E10,"(85, 94)",2,12.0
16,Q-Learning,T1,"(53, 5)",19,10.0
16,Q-Learning,T2,"(40, 69)",19,10.0
16,Q-Learning,E3,"(30, 64)",20,13.0
16,Q-Learning,E4,"(30, 33)",20,20.0
16,Q-Learning,E5,"(95, 0)",12,30.0
16,Q-Learning,E6,"(55, 70)",11,29.0
16,Q-Learning,E7,"(32, 0)",16,27.0
16,Q-Learning,E8,"(54, 74)",5,13.0
16,Q-Learning,E9,"(99, 47)",6,27.0
16,Q-Learning,E10,"(85, 94)",2,12.0
17,Greedy,E2,"(45, 15)",16,18.0
17,Greedy,E4,"(30, 33)",21,20.0
17,Greedy,E5,"(95, 0)",13,30.0
17,Greedy,E6,"(55, 70)",12,29.0
17,Greedy,E7,"(32, 0)",17,27.0
17,Greedy,E8,"(54, 74)",6,13.0
17,Greedy,E9,"(99, 47)",7,27.0
17,Greedy,E10,"(85, 94)",3,12.0
17,Greedy,E11,"(11, 32)",3,26.0
17,Auction,E1,"(30, 51)",25,25.0
17,Auction,E2,"(45, 15)",16,18.0
17,Auction,E4,"(30, 33)",21,20.0
17,Auction,E5,"(95, 0)",13,30.0
17,Auction,E6,"(55, 70)",12,29.0
17,Auction,E7,"(32, 0)",17,27.0
17,Auction,E8,"(54, 74)",6,13.0
17,Auction,E9,"(99, 47)",7,27.0
17,Auction,E10,"(85, 94)",3,12.0
17,Auction,E11,"(11, 32)",3,26.0
17,Q-Learning,T1,"(53, 5)",20,10.0
17,Q-Learning,T2,"(40, 69)",20,10.0
17,Q-Learning,E3,"(30, 64)",21,13.0
17,Q-Learning,E4,"(30, 33)",21,20.0
17,Q-Learning,E5,"(95, 0)",13,30.0
17,Q-Learning,E6,"(55, 70)",12,29.0
17,Q-Learning,E7,"(32, 0)",17,27.0
17,Q-Learning,E8,"(54, 74)",6,13.0
17,Q-Learning,E9,"(99, 47)",7,27.0
17,Q-Learning,E10,"(85, 94)",3,12.0
17,Q-Learning,E11,"(11, 32)",3,26.0
18,Greedy,E2,"(45, 15)",17,18.0
18,Greedy,E4,"(30, 33)",22,20.0
18,Greedy,E5,"(95, 0)",14,30.0
18,Greedy,E6,"(55, 70)",13,29.0
18,Greedy,E7,"(32, 0)",18,27.0
18,Greedy,E8,"(54, 74)",7,13.0
18,Greedy,E9,"(99, 47)",8,27.0
18,Greedy,E10,"(85, 94)",4,12.0
18,Greedy,E11,"(11, 32)",4,26.0
18,Auction,E1,"(30, 51)",26,25.0
18,Auction,E2,"(45, 15)",17,18.0
18,Auction,E4,"(30, 33)",22,20.0
18,Auction,E5,"(95, 0)",14,30.0
18,Auction,E6,"(55, 70)",13,29.0
18,Auction,E7,"(32, 0)",18,27.0
18,Auction,E8,"(54, 74)",7,13.0
18,Auction,E9,"(99, 47)",8,27.0
18,Auction,E10,"(85, 94)",4,12.0
18,Auction,E11,"(11, 32)",4,26.0
18,Q-Learning,T1,"(53, 5)",21,10.0
18,Q-Learning,T2,"(40, 69)",21,10.0
