time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(77, 4)",7,30.0
0,Greedy,T2,"(95, 9)",2,15.0
0,Greedy,T3,"(1, 6)",8,15.0
0,Greedy,T4,"(74, 67)",2,29.0
0,Greedy,T5,"(66, 48)",5,22.0
0,Greedy,T6,"(96, 56)",9,21.0
0,Greedy,T7,"(65, 27)",8,23.0
0,Greedy,T8,"(57, 100)",7,12.0
0,Greedy,T9,"(74, 64)",2,26.0
0,Greedy,T10,"(89, 36)",2,15.0
0,Auction,T1,"(77, 4)",7,30.0
0,Auction,T2,"(95, 9)",2,15.0
0,Auction,T3,"(1, 6)",8,15.0
0,Auction,T4,"(74, 67)",2,29.0
0,Auction,T5,"(66, 48)",5,22.0
0,Auction,T6,"(96, 56)",9,21.0
0,Auction,T7,"(65, 27)",8,23.0
0,Auction,T8,"(57, 100)",7,12.0
0,Auction,T9,"(74, 64)",2,26.0
0,Auction,T10,"(89, 36)",2,15.0
0,Q-Learning,T1,"(77, 4)",7,30.0
0,Q-Learning,T2,"(95, 9)",2,15.0
0,Q-Learning,T3,"(1, 6)",8,15.0
0,Q-Learning,T4,"(74, 67)",2,29.0
0,Q-Learning,T5,"(66, 48)",5,22.0
0,Q-Learning,T6,"(96, 56)",9,21.0
0,Q-Learning,T7,"(65, 27)",8,23.0
0,Q-Learning,T8,"(57, 100)",7,12.0
0,Q-Learning,T9,"(74, 64)",2,26.0
0,Q-Learning,T10,"(89, 36)",2,15.0
1,Q-Learning,T2,"(95, 9)",3,15.0
1,Q-Learning,T3,"(1, 6)",9,15.0
1,Q-Learning,T5,"(66, 48)",6,22.0
1,Q-Learning,T7,"(65, 27)",9,23.0
1,Q-Learning,T9,"(74, 64)",3,26.0
2,Greedy,E1,"(29, 15)",5,15.0
2,Auction,E1,"(29, 15)",5,15.0
2,Q-Learning,T2,"(95, 9)",4,15.0
2,Q-Learning,E1,"(29, 15)",5,15.0
3,Greedy,E1,"(29, 15)",6,15.0
3,Auction,E1,"(29, 15)",6,15.0
3,Q-Learning,T2,"(95, 9)",5,15.0
4,Greedy,E1,"(29, 15)",7,15.0
4,Greedy,E2,"(80, 57)",1,27.0
4,Auction,E1,"(29, 15)",7,15.0
4,Auction,E2,"(80, 57)",1,27.0
4,Q-Learning,T2,"(95, 9)",6,15.0
4,Q-Learning,E2,"(80, 57)",1,27.0
5,Greedy,E1,"(29, 15)",8,15.0
5,Greedy,E2,"(80, 57)",2,27.0
5,Greedy,E3,"(13, 68)",10,10.0
5,Auction,E1,"(29, 15)",8,15.0
5,Auction,E2,"(80, 57)",2,27.0
5,Auction,E3,"(13, 68)",10,10.0
5,Q-Learning,T2,"(95, 9)",7,15.0
5,Q-Learning,E2,"(80, 57)",2,27.0
5,Q-Learning,E3,"(13, 68)",10,10.0
6,Greedy,E1,"(29, 15)",9,15.0
6,Greedy,E2,"(80, 57)",3,27.0
6,Greedy,E3,"(13, 68)",11,10.0
6,Greedy,E4,"(98, 97)",3,19.0
6,Auction,E1,"(29, 15)",9,15.0
6,Auction,E2,"(80, 57)",3,27.0
6,Auction,E3,"(13, 68)",11,10.0
6,Auction,E4,"(98, 97)",3,19.0
6,Q-Learning,T2,"(95, 9)",8,15.0
6,Q-Learning,E2,"(80, 57)",3,27.0
6,Q-Learning,E3,"(13, 68)",11,10.0
6,Q-Learning,E4,"(98, 97)",3,19.0
7,Greedy,E1,"(29, 15)",10,15.0
7,Greedy,E2,"(80, 57)",4,27.0
7,Greedy,E3,"(13, 68)",12,10.0
7,Greedy,E4,"(98, 97)",4,19.0
7,Auction,E1,"(29, 15)",10,15.0
7,Auction,E2,"(80, 57)",4,27.0
7,Auction,E3,"(13, 68)",12,10.0
7,Auction,E4,"(98, 97)",4,19.0
7,Q-Learning,T2,"(95, 9)",9,15.0
7,Q-Learning,E2,"(80, 57)",4,27.0
7,Q-Learning,E3,"(13, 68)",12,10.0
7,Q-Learning,E4,"(98, 97)",4,19.0
8,Greedy,E1,"(29, 15)",11,15.0
8,Greedy,E2,"(80, 57)",5,27.0
8,Greedy,E3,"(13, 68)",13,10.0
8,Greedy,E4,"(98, 97)",5,19.0
8,Greedy,E5,"(36, 75)",2,29.0
8,Auction,E1,"(29, 15)",11,15.0
8,Auction,E2,"(80, 57)",5,27.0
8,Auction,E3,"(13, 68)",13,10.0
8,Auction,E4,"(98, 97)",5,19.0
8,Auction,E5,"(36, 75)",2,29.0
8,Q-Learning,T2,"(95, 9)",10,15.0
8,Q-Learning,E2,"(80, 57)",5,27.0
8,Q-Learning,E3,"(13, 68)",13,10.0
