time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(19, 36)",8,17.0
0,Greedy,T2,"(28, 24)",8,30.0
0,Greedy,T3,"(47, 5)",2,20.0
0,Greedy,T4,"(92, 65)",7,18.0
0,Greedy,T5,"(5, 64)",4,29.0
0,Greedy,T6,"(38, 28)",5,30.0
0,Greedy,T7,"(74, 7)",4,25.0
0,Greedy,T8,"(49, 26)",10,23.0
0,Greedy,T9,"(30, 35)",1,10.0
0,Greedy,T10,"(48, 86)",3,17.0
0,Auction,T1,"(19, 36)",8,17.0
0,Auction,T2,"(28, 24)",8,30.0
0,Auction,T3,"(47, 5)",2,20.0
0,Auction,T4,"(92, 65)",7,18.0
0,Auction,T5,"(5, 64)",4,29.0
0,Auction,T6,"(38, 28)",5,30.0
0,Auction,T7,"(74, 7)",4,25.0
0,Auction,T8,"(49, 26)",10,23.0
0,Auction,T9,"(30, 35)",1,10.0
0,Auction,T10,"(48, 86)",3,17.0
0,Q-Learning,T1,"(19, 36)",8,17.0
0,Q-Learning,T2,"(28, 24)",8,30.0
0,Q-Learning,T3,"(47, 5)",2,20.0
0,Q-Learning,T4,"(92, 65)",7,18.0
0,Q-Learning,T5,"(5, 64)",4,29.0
0,Q-Learning,T6,"(38, 28)",5,30.0
0,Q-Learning,T7,"(74, 7)",4,25.0
0,Q-Learning,T8,"(49, 26)",10,23.0
0,Q-Learning,T9,"(30, 35)",1,10.0
0,Q-Learning,T10,"(48, 86)",3,17.0
1,Greedy,E1,"(49, 81)",2,29.0
1,Auction,T7,"(74, 7)",5,25.0
1,Q-Learning,T1,"(19, 36)",9,17.0
1,Q-Learning,T2,"(28, 24)",9,30.0
1,Q-Learning,T3,"(47, 5)",3,20.0
1,Q-Learning,T4,"(92, 65)",8,18.0
1,Q-Learning,T6,"(38, 28)",6,30.0
1,Q-Learning,T9,"(30, 35)",2,10.0
2,Greedy,E1,"(49, 81)",3,29.0
2,Greedy,E2,"(64, 76)",5,15.0
2,Auction,T7,"(74, 7)",6,25.0
2,Auction,E2,"(64, 76)",5,15.0
2,Q-Learning,T2,"(28, 24)",10,30.0
2,Q-Learning,T3,"(47, 5)",4,20.0
2,Q-Learning,T4,"(92, 65)",9,18.0
2,Q-Learning,T9,"(30, 35)",3,10.0
3,Greedy,E1,"(49, 81)",4,29.0
3,Greedy,E2,"(64, 76)",6,15.0
3,Auction,T7,"(74, 7)",7,25.0
3,Auction,E2,"(64, 76)",6,15.0
3,Q-Learning,T3,"(47, 5)",5,20.0
3,Q-Learning,T9,"(30, 35)",4,10.0
4,Greedy,E1,"(49, 81)",5,29.0
4,Greedy,E2,"(64, 76)",7,15.0
4,Auction,T7,"(74, 7)",8,25.0
4,Auction,E2,"(64, 76)",7,15.0
4,Q-Learning,T3,"(47, 5)",6,20.0
4,Q-Learning,T9,"(30, 35)",5,10.0
5,Greedy,E1,"(49, 81)",6,29.0
5,Greedy,E2,"(64, 76)",8,15.0
5,Greedy,E3,"(77, 12)",3,26.0
5,Auction,T7,"(74, 7)",9,25.0
5,Auction,E2,"(64, 76)",8,15.0
5,Auction,E3,"(77, 12)",3,26.0
5,Q-Learning,T3,"(47, 5)",7,20.0
5,Q-Learning,T9,"(30, 35)",6,10.0
5,Q-Learning,E3,"(77, 12)",3,26.0
6,Greedy,E1,"(49, 81)",7,29.0
6,Greedy,E2,"(64, 76)",9,15.0
6,Greedy,E3,"(77, 12)",4,26.0
6,Greedy,E4,"(73, 5)",9,12.0
6,Auction,T7,"(74, 7)",10,25.0
6,Auction,E2,"(64, 76)",9,15.0
6,Auction,E3,"(77, 12)",4,26.0
6,Auction,E4,"(73, 5)",9,12.0
6,Q-Learning,T3,"(47, 5)",8,20.0
6,Q-Learning,T9,"(30, 35)",7,10.0
6,Q-Learning,E3,"(77, 12)",4,26.0
6,Q-Learning,E4,"(73, 5)",9,12.0
7,Greedy,E1,"(49, 81)",8,29.0
7,Greedy,E2,"(64, 76)",10,15.0
7,Greedy,E3,"(77, 12)",5,26.0
7,Greedy,E4,"(73, 5)",10,12.0
7,Greedy,E5,"(23, 6)",1,12.0
7,Auction,T7,"(74, 7)",11,25.0
7,Auction,E2,"(64, 76)",10,15.0
7,Auction,E3,"(77, 12)",5,26.0
7,Auction,E4,"(73, 5)",10,12.0
7,Auction,E5,"(23, 6)",1,12.0
7,Q-Learning,T3,"(47, 5)",9,20.0
7,Q-Learning,T9,"(30, 35)",8,10.0
7,Q-Learning,E3,"(77, 12)",5,26.0
7,Q-Learning,E4,"(73, 5)",10,12.0
7,Q-Learning,E5,"(23, 6)",1,12.0
8,Greedy,E1,"(49, 81)",9,29.0
8,Greedy,E2,"(64, 76)",11,15.0
8,Greedy,E3,"(77, 12)",6,26.0
8,Greedy,E4,"(73, 5)",11,12.0
8,Greedy,E5,"(23, 6)",2,12.0
8,Greedy,E6,"(29, 24)",4,19.0
8,Auction,T7,"(74, 7)",12,25.0
8,Auction,E2,"(64, 76)",11,15.0
8,Auction,E3,"(77, 12)",6,26.0
8,Auction,E4,"(73, 5)",11,12.0
8,Auction,E5,"(23, 6)",2,12.0
8,Auction,E6,"(29, 24)",4,19.0
8,Q-Learning,T3,"(47, 5)",10,20.0
8,Q-Learning,T9,"(30, 35)",9,10.0
8,Q-Learning,E3,"(77, 12)",6,26.0
8,Q-Learning,E4,"(73, 5)",11,12.0
8,Q-Learning,E5,"(23, 6)",2,12.0
8,Q-Learning,E6,"(29, 24)",4,19.0
9,Greedy,E1,"(49, 81)",10,29.0
9,Greedy,E2,"(64, 76)",12,15.0
9,Greedy,E3,"(77, 12)",7,26.0
9,Greedy,E4,"(73, 5)",12,12.0
9,Greedy,E5,"(23, 6)",3,12.0
9,Greedy,E6,"(29, 24)",5,19.0
9,Greedy,E7,"(18, 2)",8,15.0
9,Auction,T7,"(74, 7)",13,25.0
9,Auction,E2,"(64, 76)",12,15.0
9,Auction,E3,"(77, 12)",7,26.0
9,Auction,E4,"(73, 5)",12,12.0
