time_step,Task ID,"Task Position (x, y)",Urgency,Duration (min)
1,E1,"(2, 4)",1,25
3,E2,"(85, 5)",1,23
5,E3,"(26, 31)",1,28
10,E4,"(46, 42)",5,19
11,E5,"(56, 19)",7,21
13,E6,"(98, 68)",7,11
14,E7,"(41, 30)",7,16
15,E8,"(36, 81)",9,30
20,E9,"(70, 13)",0,28
21,E10,"(79, 93)",9,11
25,E11,"(54, 100)",3,15
26,E12,"(35, 49)",4,21
31,E13,"(69, 38)",3,27
33,E14,"(42, 12)",7,15
34,E15,"(78, 81)",0,14
35,E16,"(34, 80)",2,24
37,E17,"(7, 8)",3,16
40,E18,"(35, 0)",0,22
41,E19,"(29, 20)",5,29
43,E20,"(6, 12)",5,11
44,E21,"(57, 31)",3,16
45,E22,"(18, 52)",0,17
48,E23,"(32, 67)",3,22
51,E24,"(46, 43)",2,28
52,E25,"(56, 15)",1,12
53,E26,"(66, 70)",2,10
54,E27,"(81, 48)",6,18
55,E28,"(35, 99)",5,27
56,E29,"(55, 13)",1,10
57,E30,"(83, 22)",1,19
58,E31,"(7, 95)",5,30
59,E32,"(15, 83)",8,17
61,E33,"(82, 48)",2,28
63,E34,"(98, 57)",4,19
65,E35,"(96, 83)",7,29
67,E36,"(10, 54)",7,29
68,E37,"(61, 58)",0,17
69,E38,"(78, 80)",5,24
73,E39,"(98, 26)",4,30
74,E40,"(97, 78)",4,29
75,E41,"(72, 15)",9,27
79,E42,"(41, 42)",7,26
82,E43,"(79, 69)",8,22
84,E44,"(11, 69)",4,15
85,E45,"(17, 74)",7,17
88,E46,"(77, 82)",6,22
89,E47,"(30, 80)",5,28
92,E48,"(30, 25)",9,10
93,E49,"(31, 54)",3,21
95,E50,"(30, 87)",3,17
96,E51,"(92, 8)",3,22
98,E52,"(44, 49)",7,17
99,E53,"(31, 29)",7,11
