time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(62, 9)",8,20.0
0,Greedy,T2,"(3, 12)",3,14.0
0,Greedy,T3,"(52, 34)",7,29.0
0,Greedy,T4,"(100, 74)",3,27.0
0,Greedy,T5,"(49, 46)",1,25.0
0,Greedy,T6,"(6, 23)",9,10.0
0,Greedy,T7,"(32, 33)",6,26.0
0,Greedy,T8,"(29, 15)",10,18.0
0,Greedy,T9,"(27, 6)",10,30.0
0,Greedy,T10,"(33, 2)",8,12.0
0,Auction,T1,"(62, 9)",8,20.0
0,Auction,T2,"(3, 12)",3,14.0
0,Auction,T3,"(52, 34)",7,29.0
0,Auction,T4,"(100, 74)",3,27.0
0,Auction,T5,"(49, 46)",1,25.0
0,Auction,T6,"(6, 23)",9,10.0
0,Auction,T7,"(32, 33)",6,26.0
0,Auction,T8,"(29, 15)",10,18.0
0,Auction,T9,"(27, 6)",10,30.0
0,Auction,T10,"(33, 2)",8,12.0
0,Q-Learning,T1,"(62, 9)",8,20.0
0,Q-Learning,T2,"(3, 12)",3,14.0
0,Q-Learning,T3,"(52, 34)",7,29.0
0,Q-Learning,T4,"(100, 74)",3,27.0
0,Q-Learning,T5,"(49, 46)",1,25.0
0,Q-Learning,T6,"(6, 23)",9,10.0
0,Q-Learning,T7,"(32, 33)",6,26.0
0,Q-Learning,T8,"(29, 15)",10,18.0
0,Q-Learning,T9,"(27, 6)",10,30.0
0,Q-Learning,T10,"(33, 2)",8,12.0
1,Greedy,E1,"(83, 36)",2,14.0
1,Auction,T5,"(49, 46)",2,25.0
1,Q-Learning,T3,"(52, 34)",8,29.0
1,Q-Learning,T5,"(49, 46)",2,25.0
1,Q-Learning,T6,"(6, 23)",10,10.0
1,Q-Learning,T10,"(33, 2)",9,12.0
2,Greedy,E1,"(83, 36)",3,14.0
2,Greedy,E2,"(47, 80)",8,17.0
2,Auction,T5,"(49, 46)",3,25.0
2,Auction,E2,"(47, 80)",8,17.0
2,Q-Learning,T5,"(49, 46)",3,25.0
2,Q-Learning,T10,"(33, 2)",10,12.0
2,Q-Learning,E2,"(47, 80)",8,17.0
3,Greedy,E1,"(83, 36)",4,14.0
3,Greedy,E2,"(47, 80)",9,17.0
3,Auction,T5,"(49, 46)",4,25.0
3,Auction,E2,"(47, 80)",9,17.0
3,Q-Learning,T5,"(49, 46)",4,25.0
3,Q-Learning,E2,"(47, 80)",9,17.0
4,Greedy,E1,"(83, 36)",5,14.0
4,Greedy,E2,"(47, 80)",10,17.0
4,Greedy,E3,"(32, 57)",3,21.0
4,Auction,T5,"(49, 46)",5,25.0
4,Auction,E2,"(47, 80)",10,17.0
4,Auction,E3,"(32, 57)",3,21.0
4,Q-Learning,T5,"(49, 46)",5,25.0
4,Q-Learning,E2,"(47, 80)",10,17.0
4,Q-Learning,E3,"(32, 57)",3,21.0
5,Greedy,E1,"(83, 36)",6,14.0
5,Greedy,E2,"(47, 80)",11,17.0
5,Greedy,E3,"(32, 57)",4,21.0
5,Auction,T5,"(49, 46)",6,25.0
5,Auction,E2,"(47, 80)",11,17.0
5,Auction,E3,"(32, 57)",4,21.0
5,Q-Learning,T5,"(49, 46)",6,25.0
5,Q-Learning,E2,"(47, 80)",11,17.0
5,Q-Learning,E3,"(32, 57)",4,21.0
6,Greedy,E1,"(83, 36)",7,14.0
6,Greedy,E2,"(47, 80)",12,17.0
6,Greedy,E3,"(32, 57)",5,21.0
6,Greedy,E4,"(36, 24)",5,13.0
6,Auction,T5,"(49, 46)",7,25.0
6,Auction,E2,"(47, 80)",12,17.0
6,Auction,E3,"(32, 57)",5,21.0
6,Auction,E4,"(36, 24)",5,13.0
6,Q-Learning,T5,"(49, 46)",7,25.0
6,Q-Learning,E2,"(47, 80)",12,17.0
6,Q-Learning,E3,"(32, 57)",5,21.0
6,Q-Learning,E4,"(36, 24)",5,13.0
7,Greedy,E1,"(83, 36)",8,14.0
7,Greedy,E2,"(47, 80)",13,17.0
7,Greedy,E3,"(32, 57)",6,21.0
7,Greedy,E4,"(36, 24)",6,13.0
7,Greedy,E5,"(66, 95)",6,10.0
7,Auction,T5,"(49, 46)",8,25.0
7,Auction,E2,"(47, 80)",13,17.0
7,Auction,E3,"(32, 57)",6,21.0
7,Auction,E4,"(36, 24)",6,13.0
7,Auction,E5,"(66, 95)",6,10.0
7,Q-Learning,T5,"(49, 46)",8,25.0
7,Q-Learning,E2,"(47, 80)",13,17.0
7,Q-Learning,E3,"(32, 57)",6,21.0
7,Q-Learning,E4,"(36, 24)",6,13.0
7,Q-Learning,E5,"(66, 95)",6,10.0
8,Greedy,E1,"(83, 36)",9,14.0
8,Greedy,E2,"(47, 80)",14,17.0
8,Greedy,E3,"(32, 57)",7,21.0
8,Greedy,E4,"(36, 24)",7,13.0
8,Greedy,E5,"(66, 95)",7,10.0
8,Auction,T5,"(49, 46)",9,25.0
8,Auction,E2,"(47, 80)",14,17.0
8,Auction,E3,"(32, 57)",7,21.0
8,Auction,E4,"(36, 24)",7,13.0
8,Auction,E5,"(66, 95)",7,10.0
8,Q-Learning,T5,"(49, 46)",9,25.0
8,Q-Learning,E2,"(47, 80)",14,17.0
8,Q-Learning,E3,"(32, 57)",7,21.0
8,Q-Learning,E4,"(36, 24)",7,13.0
8,Q-Learning,E5,"(66, 95)",7,10.0
9,Greedy,E1,"(83, 36)",10,14.0
9,Greedy,E2,"(47, 80)",15,17.0
9,Greedy,E3,"(32, 57)",8,21.0
9,Greedy,E4,"(36, 24)",8,13.0
9,Greedy,E5,"(66, 95)",8,10.0
9,Auction,T5,"(49, 46)",10,25.0
9,Auction,E2,"(47, 80)",15,17.0
9,Auction,E3,"(32, 57)",8,21.0
9,Auction,E4,"(36, 24)",8,13.0
9,Auction,E5,"(66, 95)",8,10.0
9,Q-Learning,T5,"(49, 46)",10,25.0
9,Q-Learning,E2,"(47, 80)",15,17.0
9,Q-Learning,E3,"(32, 57)",8,21.0
9,Q-Learning,E4,"(36, 24)",8,13.0
9,Q-Learning,E5,"(66, 95)",8,10.0
10,Greedy,E1,"(83, 36)",11,14.0
10,Greedy,E2,"(47, 80)",16,17.0
10,Greedy,E3,"(32, 57)",9,21.0
10,Greedy,E4,"(36, 24)",9,13.0
10,Greedy,E5,"(66, 95)",9,10.0
10,Auction,T5,"(49, 46)",11,25.0
10,Auction,E2,"(47, 80)",16,17.0
10,Auction,E3,"(32, 57)",9,21.0
10,Auction,E4,"(36, 24)",9,13.0
10,Auction,E5,"(66, 95)",9,10.0
10,Q-Learning,T5,"(49, 46)",11,25.0
10,Q-Learning,E2,"(47, 80)",16,17.0
10,Q-Learning,E3,"(32, 57)",9,21.0
10,Q-Learning,E4,"(36, 24)",9,13.0
10,Q-Learning,E5,"(66, 95)",9,10.0
11,Greedy,E1,"(83, 36)",12,14.0
11,Greedy,E2,"(47, 80)",17,17.0
11,Greedy,E3,"(32, 57)",10,21.0
11,Greedy,E4,"(36, 24)",10,13.0
11,Greedy,E5,"(66, 95)",10,10.0
11,Auction,T5,"(49, 46)",12,25.0
11,Auction,E2,"(47, 80)",17,17.0
11,Auction,E3,"(32, 57)",10,21.0
11,Auction,E4,"(36, 24)",10,13.0
11,Auction,E5,"(66, 95)",10,10.0
11,Q-Learning,T5,"(49, 46)",12,25.0
11,Q-Learning,E2,"(47, 80)",17,17.0
11,Q-Learning,E3,"(32, 57)",10,21.0
11,Q-Learning,E4,"(36, 24)",10,13.0
11,Q-Learning,E5,"(66, 95)",10,10.0
12,Greedy,E1,"(83, 36)",13,14.0
12,Greedy,E2,"(47, 80)",18,17.0
12,Greedy,E3,"(32, 57)",11,21.0
12,Greedy,E4,"(36, 24)",11,13.0
12,Greedy,E5,"(66, 95)",11,10.0
12,Greedy,E6,"(42, 34)",1,26.0
12,Auction,T5,"(49, 46)",13,25.0
12,Auction,E2,"(47, 80)",18,17.0
12,Auction,E3,"(32, 57)",11,21.0
12,Auction,E4,"(36, 24)",11,13.0
12,Auction,E5,"(66, 95)",11,10.0
12,Auction,E6,"(42, 34)",1,26.0
12,Q-Learning,T5,"(49, 46)",13,25.0
12,Q-Learning,E2,"(47, 80)",18,17.0
12,Q-Learning,E3,"(32, 57)",11,21.0
12,Q-Learning,E4,"(36, 24)",11,13.0
12,Q-Learning,E5,"(66, 95)",11,10.0
12,Q-Learning,E6,"(42, 34)",1,26.0
13,Greedy,E1,"(83, 36)",14,14.0
13,Greedy,E2,"(47, 80)",19,17.0
13,Greedy,E3,"(32, 57)",12,21.0
13,Greedy,E4,"(36, 24)",12,13.0
13,Greedy,E5,"(66, 95)",12,10.0
13,Greedy,E6,"(42, 34)",2,26.0
13,Greedy,E7,"(52, 86)",8,16.0
13,Auction,T5,"(49, 46)",14,25.0
13,Auction,E2,"(47, 80)",19,17.0
13,Auction,E3,"(32, 57)",12,21.0
13,Auction,E4,"(36, 24)",12,13.0
13,Auction,E5,"(66, 95)",12,10.0
13,Auction,E6,"(42, 34)",2,26.0
13,Auction,E7,"(52, 86)",8,16.0
13,Q-Learning,T5,"(49, 46)",14,25.0
13,Q-Learning,E2,"(47, 80)",19,17.0
13,Q-Learning,E3,"(32, 57)",12,21.0
13,Q-Learning,E4,"(36, 24)",12,13.0
13,Q-Learning,E5,"(66, 95)",12,10.0
13,Q-Learning,E6,"(42, 34)",2,26.0
13,Q-Learning,E7,"(52, 86)",8,16.0
14,Greedy,E1,"(83, 36)",15,14.0
14,Greedy,E2,"(47, 80)",20,17.0
14,Greedy,E3,"(32, 57)",13,21.0
14,Greedy,E4,"(36, 24)",13,13.0
14,Greedy,E5,"(66, 95)",13,10.0
14,Greedy,E6,"(42, 34)",3,26.0
14,Greedy,E7,"(52, 86)",9,16.0
14,Greedy,E8,"(11, 29)",6,17.0
14,Auction,T5,"(49, 46)",15,25.0
14,Auction,E2,"(47, 80)",20,17.0
14,Auction,E3,"(32, 57)",13,21.0
14,Auction,E4,"(36, 24)",13,13.0
14,Auction,E5,"(66, 95)",13,10.0
14,Auction,E6,"(42, 34)",3,26.0
14,Auction,E7,"(52, 86)",9,16.0
14,Auction,E8,"(11, 29)",6,17.0
14,Q-Learning,T5,"(49, 46)",15,25.0
14,Q-Learning,E2,"(47, 80)",20,17.0
14,Q-Learning,E3,"(32, 57)",13,21.0
14,Q-Learning,E4,"(36, 24)",13,13.0
14,Q-Learning,E5,"(66, 95)",13,10.0
14,Q-Learning,E6,"(42, 34)",3,26.0
14,Q-Learning,E7,"(52, 86)",9,16.0
14,Q-Learning,E8,"(11, 29)",6,17.0
15,Greedy,E1,"(83, 36)",16,14.0
15,Greedy,E2,"(47, 80)",21,17.0
15,Greedy,E3,"(32, 57)",14,21.0
15,Greedy,E4,"(36, 24)",14,13.0
15,Greedy,E5,"(66, 95)",14,10.0
15,Greedy,E6,"(42, 34)",4,26.0
15,Greedy,E7,"(52, 86)",10,16.0
15,Greedy,E8,"(11, 29)",7,17.0
15,Auction,E2,"(47, 80)",21,17.0
15,Auction,E3,"(32, 57)",14,21.0
15,Auction,E4,"(36, 24)",14,13.0
15,Auction,E5,"(66, 95)",14,10.0
15,Auction,E6,"(42, 34)",4,26.0
15,Auction,E7,"(52, 86)",10,16.0
15,Auction,E8,"(11, 29)",7,17.0
15,Q-Learning,T5,"(49, 46)",16,25.0
15,Q-Learning,E2,"(47, 80)",21,17.0
15,Q-Learning,E3,"(32, 57)",14,21.0
15,Q-Learning,E4,"(36, 24)",14,13.0
15,Q-Learning,E5,"(66, 95)",14,10.0
15,Q-Learning,E6,"(42, 34)",4,26.0
15,Q-Learning,E7,"(52, 86)",10,16.0
15,Q-Learning,E8,"(11, 29)",7,17.0
16,Greedy,E1,"(83, 36)",17,14.0
16,Greedy,E3,"(32, 57)",15,21.0
16,Greedy,E4,"(36, 24)",15,13.0
16,Greedy,E5,"(66, 95)",15,10.0
16,Greedy,E6,"(42, 34)",5,26.0
16,Greedy,E7,"(52, 86)",11,16.0
16,Greedy,E8,"(11, 29)",8,17.0
16,Greedy,E9,"(86, 57)",2,25.0
16,Auction,E2,"(47, 80)",22,17.0
16,Auction,E3,"(32, 57)",15,21.0
16,Auction,E4,"(36, 24)",15,13.0
16,Auction,E5,"(66, 95)",15,10.0
16,Auction,E6,"(42, 34)",5,26.0
16,Auction,E7,"(52, 86)",11,16.0
16,Auction,E8,"(11, 29)",8,17.0
16,Auction,E9,"(86, 57)",2,25.0
16,Q-Learning,T5,"(49, 46)",17,25.0
16,Q-Learning,E2,"(47, 80)",22,17.0
16,Q-Learning,E3,"(32, 57)",15,21.0
16,Q-Learning,E4,"(36, 24)",15,13.0
16,Q-Learning,E5,"(66, 95)",15,10.0
16,Q-Learning,E6,"(42, 34)",5,26.0
16,Q-Learning,E7,"(52, 86)",11,16.0
16,Q-Learning,E8,"(11, 29)",8,17.0
16,Q-Learning,E9,"(86, 57)",2,25.0
17,Greedy,E3,"(32, 57)",16,21.0
17,Greedy,E4,"(36, 24)",16,13.0
17,Greedy,E5,"(66, 95)",16,10.0
17,Greedy,E6,"(42, 34)",6,26.0
17,Greedy,E7,"(52, 86)",12,16.0
17,Greedy,E8,"(11, 29)",9,17.0
17,Greedy,E9,"(86, 57)",3,25.0
17,Auction,E2,"(47, 80)",23,17.0
17,Auction,E3,"(32, 57)",16,21.0
17,Auction,E5,"(66, 95)",16,10.0
17,Auction,E6,"(42, 34)",6,26.0
17,Auction,E7,"(52, 86)",12,16.0
17,Auction,E8,"(11, 29)",9,17.0
17,Auction,E9,"(86, 57)",3,25.0
17,Q-Learning,T5,"(49, 46)",18,25.0
17,Q-Learning,E3,"(32, 57)",16,21.0
17,Q-Learning,E4,"(36, 24)",16,13.0
17,Q-Learning,E5,"(66, 95)",16,10.0
17,Q-Learning,E6,"(42, 34)",6,26.0
17,Q-Learning,E7,"(52, 86)",12,16.0
17,Q-Learning,E8,"(11, 29)",9,17.0
17,Q-Learning,E9,"(86, 57)",3,25.0
18,Greedy,E3,"(32, 57)",17,21.0
18,Greedy,E4,"(36, 24)",17,13.0
18,Greedy,E5,"(66, 95)",17,10.0
18,Greedy,E6,"(42, 34)",7,26.0
18,Greedy,E7,"(52, 86)",13,16.0
18,Greedy,E8,"(11, 29)",10,17.0
18,Greedy,E9,"(86, 57)",4,25.0
18,Auction,E2,"(47, 80)",24,17.0
18,Auction,E3,"(32, 57)",17,21.0
18,Auction,E5,"(66, 95)",17,10.0
18,Auction,E6,"(42, 34)",7,26.0
18,Auction,E7,"(52, 86)",13,16.0
18,Auction,E8,"(11, 29)",10,17.0
18,Auction,E9,"(86, 57)",4,25.0
18,Q-Learning,T5,"(49, 46)",19,25.0
18,Q-Learning,E3,"(32, 57)",17,21.0
18,Q-Learning,E4,"(36, 24)",17,13.0
18,Q-Learning,E5,"(66, 95)",17,10.0
18,Q-Learning,E6,"(42, 34)",7,26.0
18,Q-Learning,E7,"(52, 86)",13,16.0
18,Q-Learning,E8,"(11, 29)",10,17.0
18,Q-Learning,E9,"(86, 57)",4,25.0
19,Greedy,E3,"(32, 57)",18,21.0
19,Greedy,E4,"(36, 24)",18,13.0
19,Greedy,E5,"(66, 95)",18,10.0
19,Greedy,E6,"(42, 34)",8,26.0
19,Greedy,E7,"(52, 86)",14,16.0
19,Greedy,E8,"(11, 29)",11,17.0
19,Greedy,E9,"(86, 57)",5,25.0
19,Auction,E3,"(32, 57)",18,21.0
19,Auction,E5,"(66, 95)",18,10.0
19,Auction,E6,"(42, 34)",8,26.0
19,Auction,E7,"(52, 86)",14,16.0
19,Auction,E8,"(11, 29)",11,17.0
19,Auction,E9,"(86, 57)",5,25.0
19,Q-Learning,T5,"(49, 46)",20,25.0
19,Q-Learning,E3,"(32, 57)",18,21.0
19,Q-Learning,E4,"(36, 24)",18,13.0
19,Q-Learning,E5,"(66, 95)",18,10.0
19,Q-Learning,E7,"(52, 86)",14,16.0
19,Q-Learning,E8,"(11, 29)",11,17.0
20,Greedy,E3,"(32, 57)",19,21.0
